6736.90, 2768.30
6736.90, 2568.30
6736.90, 2368.30
6736.90, 2168.30
6736.90, 1968.30
6736.90, 1768.30
6736.90, 1568.30
6736.90, 1368.30
6736.90, 1168.30
6736.90, 968.30
6736.90, 768.30
6736.90, 568.30
6736.90, 368.30
6736.90, 168.30
6736.90, -31.70
6736.90, -231.70
6736.90, -431.70
6736.90, -631.70
6736.90, -831.70
6736.90, -1031.70
6736.90, -1231.70
6736.90, -1431.70
6736.90, -1631.70
6736.90, -1831.70
6736.90, -2031.70
6736.90, -2231.70
6736.90, -2431.70
6736.90, -2631.70
3523.99, 2562.49
3794.90, 2985.10
3794.90, 2785.10
3794.90, 2585.10
3994.90, 1985.10
3994.90, 2185.10
3994.90, 2385.10
3994.90, 2585.10
3994.90, 2785.10
3994.90, 2985.10
3994.90, 3185.10
4194.90, 3385.10
4194.90, 3185.10
4194.90, 2985.10
4194.90, 2785.10
4194.90, 2585.10
4194.90, 2385.10
4194.90, 2185.10
4194.90, 1985.10
4194.90, 1785.10
4194.90, 1585.10
4394.90, 985.10
4394.90, 1185.10
4394.90, 1385.10
4394.90, 1585.10
4394.90, 1785.10
4394.90, 1985.10
4394.90, 2185.10
4394.90, 2385.10
4394.90, 2585.10
4394.90, 2785.10
4394.90, 2985.10
4394.90, 3185.10
4394.90, 3385.10
4394.90, 3585.10
4594.90, 3585.10
4594.90, 3385.10
4594.90, 3185.10
4594.90, 2985.10
4594.90, 2785.10
4594.90, 2585.10
4594.90, 2385.10
4594.90, 2185.10
4594.90, 1985.10
4594.90, 1785.10
4594.90, 1585.10
4594.90, 1385.10
4594.90, 1185.10
4594.90, 985.10
4594.90, 785.10
4594.90, 585.10
4794.90, 385.10
4794.90, 585.10
4794.90, 785.10
4794.90, 985.10
4794.90, 1185.10
4794.90, 1385.10
4794.90, 1585.10
4794.90, 1785.10
4794.90, 1985.10
4794.90, 2185.10
4794.90, 2385.10
4794.90, 2585.10
4794.90, 2785.10
4794.90, 2985.10
4794.90, 3185.10
4994.90, 2385.10
4994.90, 2185.10
4994.90, 1985.10
4994.90, 1785.10
4994.90, 1585.10
4994.90, 1385.10
4994.90, 1185.10
4994.90, 985.10
4994.90, 785.10
4994.90, 585.10
5194.90, 585.10
5194.90, 785.10
5194.90, 985.10
5194.90, 1185.10
5194.90, 1385.10
5194.90, 1585.10
5194.90, 1785.10
5394.90, 1185.10
5394.90, 985.10
5394.90, 785.10
5394.90, 585.10
5598.82, 3165.15

